,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
1695,-9223372036849497791,-9223372035889509620,23,VR,C4,11,Indice dell’attitudine casearia (IAC),100,,5,8,2021,-9223372036849497791_2021
1699,-9223372036847987727,-9223372035848521992,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,29,8,2021,-9223372036847987727_2021
1705,-9223372036848650954,-9223372035848504404,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,31,8,2021,-9223372036848650954_2021
1712,-9223372036848630546,-9223372035848509173,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,30,8,2021,-9223372036848630546_2021
1713,-9223372036848648405,-9223372035867040662,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,23,8,2021,-9223372036848648405_2021
1714,-9223372036848627132,-9223372035848512266,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,28,8,2021,-9223372036848627132_2021
1720,-9223372036848645621,-9223372035848528693,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,29,8,2021,-9223372036848645621_2021
1721,-9223372036848650461,-9223372035848510012,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,28,8,2021,-9223372036848650461_2021
1728,-9223372036850293482,-9223372035889509683,23,VR,C4,11,Indice dell’attitudine casearia (IAC),96,,5,8,2021,-9223372036850293482_2021
1733,-9223372036847327113,-9223372035854135237,25,BL,C4,11,Indice dell’attitudine casearia (IAC),98,,28,8,2021,-9223372036847327113_2021
1747,-9223372036850350384,-9223372035903035082,25,BL,C4,11,Indice dell’attitudine casearia (IAC),102,,2,8,2021,-9223372036850350384_2021
1763,-9223372036850186109,-9223372035893738694,24,VI,C4,11,Indice dell’attitudine casearia (IAC),99,,2,8,2021,-9223372036850186109_2021
1771,-9223372036848625867,-9223372035848516407,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),90,,30,8,2021,-9223372036848625867_2021
1784,-9223372036847946270,-9223372035848521967,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,29,8,2021,-9223372036847946270_2021
1785,-9223372036848616457,-9223372035848521427,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,29,8,2021,-9223372036848616457_2021
1809,-9223372036848122449,-9223372035848486958,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,19,8,2021,-9223372036848122449_2021
1820,-9223372036848637800,-9223372035848543081,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,26,8,2021,-9223372036848637800_2021
1829,-9223372036847932578,-9223372035841225265,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,29,8,2021,-9223372036847932578_2021
1833,-9223372036847999787,-9223372035848535306,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,26,8,2021,-9223372036847999787_2021
1841,-9223372036848127618,-9223372035848475434,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,29,8,2021,-9223372036848127618_2021
1842,-9223372036847926755,-9223372035841244699,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,31,8,2021,-9223372036847926755_2021
1846,-9223372036848018079,-9223372035848524353,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,26,8,2021,-9223372036848018079_2021
1848,-9223372036848623771,-9223372035848499990,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,28,8,2021,-9223372036848623771_2021
1854,-9223372036849084654,-9223372035841225290,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,29,8,2021,-9223372036849084654_2021
1863,-9223372036848622435,-9223372035848475161,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,29,8,2021,-9223372036848622435_2021
1867,-9223372036848630228,-9223372035848528668,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,29,8,2021,-9223372036848630228_2021
1883,-9223372036848620847,-9223372035841244774,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,31,8,2021,-9223372036848620847_2021
1892,-9223372036848117548,-9223372035841244724,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,31,8,2021,-9223372036848117548_2021
1898,-9223372036850251842,-9223372035888262950,30,UD,C4,11,Indice dell’attitudine casearia (IAC),100,,6,8,2021,-9223372036850251842_2021
1912,-9223372036848654779,-9223372035826284506,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),90,,19,9,2021,-9223372036848654779_2021
1932,-9223372036848634007,-9223372035826266249,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,18,9,2021,-9223372036848634007_2021
1934,-9223372036848655031,-9223372035826161887,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,24,9,2021,-9223372036848655031_2021
1936,-9223372036847961610,-9223372035818084265,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,27,9,2021,-9223372036847961610_2021
1940,-9223372036848611734,-9223372035818034079,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,27,9,2021,-9223372036848611734_2021
1944,-9223372036846493046,-9223372035834047394,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,16,9,2021,-9223372036846493046_2021
1963,-9223372036848119028,-9223372035818084836,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,30,9,2021,-9223372036848119028_2021
1965,-9223372036848637273,-9223372035818067975,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,28,9,2021,-9223372036848637273_2021
1969,-9223372036849133217,-9223372035848510670,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,1,9,2021,-9223372036849133217_2021
1978,-9223372036847994836,-9223372035834021355,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),110,,17,9,2021,-9223372036847994836_2021
1984,-9223372036847973904,-9223372035818107389,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,26,9,2021,-9223372036847973904_2021
1986,-9223372036848018085,-9223372035818083465,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,27,9,2021,-9223372036848018085_2021
1997,-9223372036847938366,-9223372035834025084,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,16,9,2021,-9223372036847938366_2021
2000,-9223372036847945030,-9223372035826259256,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,15,9,2021,-9223372036847945030_2021
2013,-9223372036848647644,-9223372035834044541,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,15,9,2021,-9223372036848647644_2021
2015,-9223372036848117835,-9223372035834021480,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,17,9,2021,-9223372036848117835_2021
2016,-9223372036848610493,-9223372035834017742,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,10,9,2021,-9223372036848610493_2021
2026,-9223372036848647006,-9223372035841188716,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,2,9,2021,-9223372036848647006_2021
2029,-9223372036848612624,-9223372035826280209,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,20,9,2021,-9223372036848612624_2021
2031,-9223372036847956539,-9223372035826242999,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),112,,17,9,2021,-9223372036847956539_2021
2041,-9223372036848614969,-9223372035841205308,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,6,9,2021,-9223372036848614969_2021
2064,-9223372036848125275,-9223372035834035387,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),92,,12,9,2021,-9223372036848125275_2021
2069,-9223372036848614989,-9223372035826242828,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,16,9,2021,-9223372036848614989_2021
2094,-9223372036848622701,-9223372035834033706,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,15,9,2021,-9223372036848622701_2021
2097,-9223372036848609033,-9223372035826299341,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,14,9,2021,-9223372036848609033_2021
2099,-9223372036847965796,-9223372035826288901,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,16,9,2021,-9223372036847965796_2021
2103,-9223372036848123126,-9223372035818065163,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,29,9,2021,-9223372036848123126_2021
2106,-9223372036848609093,-9223372035834025587,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,16,9,2021,-9223372036848609093_2021
2111,-9223372036848120266,-9223372035826291991,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),107,,20,9,2021,-9223372036848120266_2021
2117,-9223372036848013270,-9223372035826254861,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,22,9,2021,-9223372036848013270_2021
2133,-9223372036848625427,-9223372035826277014,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,18,9,2021,-9223372036848625427_2021
2134,-9223372036848614993,-9223372035826247424,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,17,9,2021,-9223372036848614993_2021
2141,-9223372036847984741,-9223372035848527121,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,1,9,2021,-9223372036847984741_2021
2144,-9223372036848124513,-9223372035834051062,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,11,9,2021,-9223372036848124513_2021
2146,-9223372036848652755,-9223372035834028747,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,15,9,2021,-9223372036848652755_2021
2152,-9223372036848618040,-9223372035826254508,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,21,9,2021,-9223372036848618040_2021
2158,-9223372036848122092,-9223372035811316804,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,30,9,2021,-9223372036848122092_2021
2161,-9223372036847922514,-9223372035841230237,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,5,9,2021,-9223372036847922514_2021
2164,-9223372036847938373,-9223372035834033302,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,13,9,2021,-9223372036847938373_2021
2166,-9223372036847932655,-9223372035826317441,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,18,9,2021,-9223372036847932655_2021
2167,-9223372036848611895,-9223372035826297119,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,17,9,2021,-9223372036848611895_2021
2169,-9223372036848119635,-9223372035826268407,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,17,9,2021,-9223372036848119635_2021
2171,-9223372036847945033,-9223372035826260597,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,17,9,2021,-9223372036847945033_2021
2172,-9223372036848654782,-9223372035826161935,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),90,,24,9,2021,-9223372036848654782_2021
2202,-9223372036847864567,-9223372035818098809,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,25,9,2021,-9223372036847864567_2021
2214,-9223372036848636697,-9223372035834019204,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,13,9,2021,-9223372036848636697_2021
2215,-9223372036848018103,-9223372035826292680,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,16,9,2021,-9223372036848018103_2021
2220,-9223372036848619102,-9223372035818087757,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,29,9,2021,-9223372036848619102_2021
2225,-9223372036848119111,-9223372035841209304,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,6,9,2021,-9223372036848119111_2021
2227,-9223372036847922550,-9223372035834056560,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,13,9,2021,-9223372036847922550_2021
2231,-9223372036847984701,-9223372035818070981,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,25,9,2021,-9223372036847984701_2021
2240,-9223372036848125715,-9223372035834029241,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,15,9,2021,-9223372036848125715_2021
2243,-9223372036847952877,-9223372035826288076,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,16,9,2021,-9223372036847952877_2021
2251,-9223372036847981653,-9223372035818082942,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),109,,26,9,2021,-9223372036847981653_2021
2256,-9223372036848124533,-9223372035834050468,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,12,9,2021,-9223372036848124533_2021
2257,-9223372036847945020,-9223372035834025637,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,16,9,2021,-9223372036847945020_2021
2261,-9223372036849236587,-9223372035824933030,25,BL,C4,11,Indice dell’attitudine casearia (IAC),104,,22,9,2021,-9223372036849236587_2021
2267,-9223372036847930008,-9223372035811235405,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),111,,25,9,2021,-9223372036847930008_2021
2283,-9223372036848125710,-9223372035818100355,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,25,9,2021,-9223372036848125710_2021
2295,-9223372036848639914,-9223372035826282052,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,20,9,2021,-9223372036848639914_2021
2299,-9223372036848123905,-9223372035818062767,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,28,9,2021,-9223372036848123905_2021
2308,-9223372036848645263,-9223372035841204073,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,7,9,2021,-9223372036848645263_2021
2310,-9223372036848618477,-9223372035834052782,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,11,9,2021,-9223372036848618477_2021
2311,-9223372036849144325,-9223372035834048643,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,7,9,2021,-9223372036849144325_2021
2318,-9223372036848609579,-9223372035818094865,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,23,9,2021,-9223372036848609579_2021
2322,-9223372036847960435,-9223372035841213125,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,2,9,2021,-9223372036847960435_2021
2330,-9223372036848126374,-9223372035826161362,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,24,9,2021,-9223372036848126374_2021
2331,-9223372036848641473,-9223372035818118386,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,28,9,2021,-9223372036848641473_2021
2337,-9223372036848609559,-9223372035841238401,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,4,9,2021,-9223372036848609559_2021
2342,-9223372036848642054,-9223372035834051759,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,10,9,2021,-9223372036848642054_2021
2343,-9223372036848619047,-9223372035834051161,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),115,,11,9,2021,-9223372036848619047_2021
2351,-9223372036848125553,-9223372035826271074,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,16,9,2021,-9223372036848125553_2021
2352,-9223372036849098638,-9223372035826240449,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),101,,16,9,2021,-9223372036849098638_2021
2363,-9223372036849096444,-9223372035826259579,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,15,9,2021,-9223372036849096444_2021
2364,-9223372036848125723,-9223372035826248451,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),113,,18,9,2021,-9223372036848125723_2021
2370,-9223372036848620896,-9223372035818064573,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,25,9,2021,-9223372036848620896_2021
2382,-9223372036847924385,-9223372035826233761,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,23,9,2021,-9223372036847924385_2021
2383,-9223372036848628104,-9223372035826161587,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,24,9,2021,-9223372036848628104_2021
2384,-9223372036850574630,-9223372035824932954,25,BL,C4,11,Indice dell’attitudine casearia (IAC),103,,22,9,2021,-9223372036850574630_2021
2386,-9223372036848171551,-9223372035818066430,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,30,9,2021,-9223372036848171551_2021
2392,-9223372036848657399,-9223372035841245487,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),97,,7,9,2021,-9223372036848657399_2021
2393,-9223372036848617586,-9223372035841217443,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),95,,3,9,2021,-9223372036848617586_2021
2398,-9223372036848119333,-9223372035834047819,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),98,,16,9,2021,-9223372036848119333_2021
2421,-9223372036849216017,-9223372035833687328,4,CN,C4,11,Indice dell’attitudine casearia (IAC),98,,16,9,2021,-9223372036849216017_2021
2426,-9223372036847994908,-9223372035818118358,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),104,,28,9,2021,-9223372036847994908_2021
2432,-9223372036849140428,-9223372035833977725,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),96,,13,9,2021,-9223372036849140428_2021
2434,-9223372036848623373,-9223372035826288126,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),94,,16,9,2021,-9223372036848623373_2021
2435,-9223372036847951963,-9223372035826284108,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,18,9,2021,-9223372036847951963_2021
2438,-9223372036848121941,-9223372035826243299,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),102,,18,9,2021,-9223372036848121941_2021
2445,-9223372036849096491,-9223372035818064148,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),106,,27,9,2021,-9223372036849096491_2021
2450,-9223372036848649177,-9223372035834052505,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),99,,8,9,2021,-9223372036848649177_2021
2456,-9223372036848126031,-9223372035826246120,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),91,,20,9,2021,-9223372036848126031_2021
2466,-9223372036848121933,-9223372035834025887,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),103,,16,9,2021,-9223372036848121933_2021
2471,-9223372036848609002,-9223372035826260747,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),105,,17,9,2021,-9223372036848609002_2021
2476,-9223372036848613554,-9223372035818083190,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),93,,26,9,2021,-9223372036848613554_2021
2492,-9223372036846646766,-9223372035826244220,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),100,,24,9,2021,-9223372036846646766_2021
2494,-9223372036849245859,-9223372035822441485,1,TO,C4,11,Indice dell’attitudine casearia (IAC),110,,28,9,2021,-9223372036849245859_2021
2509,-9223372036848610632,-9223372035826223284,21,BZ,C4,11,Indice dell’attitudine casearia (IAC),108,,23,9,2021,-9223372036848610632_2021
2514,-9223372036850099597,-9223372035844825113,24,VI,C4,11,Indice dell’attitudine casearia (IAC),97,,6,9,2021,-9223372036850099597_2021
